 N           node   position  sizeX  sizeY  sizeZ  sizeZdeg  sizeXP  sizeYP sizedE  eKin Nparts 
 20253        HEBT2:HEBT_Diag:WS22:58:drift  451.20520    4.407  2.438   26.094    14.447    0.821  0.441  1.04223  986.574796      20000 
 20254        HEBT2:HEBT_Diag:WS22:59:drift  451.22511    4.424  2.429   26.098    14.449    0.821  0.441  1.04223  986.574796      20000 
 20255        HEBT2:HEBT_Diag:WS22:60:drift  451.24501    4.440  2.421   26.101    14.451    0.821  0.441  1.04224  986.574796      20000 
 20256        HEBT2:HEBT_Diag:WS22:61:drift  451.26492    4.456  2.412   26.104    14.453    0.821  0.441  1.04224  986.574796      20000 
 20257        HEBT2:HEBT_Diag:WS22:62:drift  451.28482    4.473  2.403   26.108    14.455    0.821  0.441  1.04224  986.574796      20000 
 20258        HEBT2:HEBT_Diag:WS22:63:drift  451.30473    4.489  2.395   26.111    14.456    0.821  0.441  1.04224  986.574796      20000 
 20259        HEBT2:HEBT_Diag:WS22:64:drift  451.32463    4.505  2.386   26.114    14.458    0.821  0.441  1.04225  986.574796      20000 
 20260        HEBT2:HEBT_Diag:WS22:65:drift  451.34453    4.522  2.377   26.118    14.460    0.821  0.441  1.04225  986.574796      20000 
 20261        HEBT2:HEBT_Diag:WS22:66:drift  451.36444    4.538  2.369   26.121    14.462    0.821  0.441  1.04225  986.574796      20000 
 20262        HEBT2:HEBT_Diag:WS22:67:drift  451.38434    4.554  2.360   26.125    14.464    0.821  0.441  1.04225  986.574796      20000 
 20263        HEBT2:HEBT_Diag:WS22:68:drift  451.40425    4.571  2.352   26.128    14.466    0.821  0.441  1.04226  986.574796      20000 
 20264        HEBT2:HEBT_Diag:WS22:69:drift  451.42415    4.587  2.343   26.131    14.468    0.821  0.441  1.04226  986.574796      20000 
 20265        HEBT2:HEBT_Diag:WS22:70:drift  451.44405    4.603  2.334   26.135    14.469    0.821  0.441  1.04226  986.574796      20000 
 20266        HEBT2:HEBT_Diag:WS22:71:drift  451.46396    4.619  2.326   26.138    14.471    0.821  0.441  1.04226  986.574796      20000 
 20267        HEBT2:HEBT_Diag:WS22:72:drift  451.48386    4.636  2.317   26.141    14.473    0.821  0.441  1.04227  986.574796      20000 
 20268        HEBT2:HEBT_Diag:WS22:73:drift  451.50377    4.652  2.308   26.145    14.475    0.821  0.441  1.04227  986.574796      20000 
 20269        HEBT2:HEBT_Diag:WS22:74:drift  451.52367    4.668  2.300   26.148    14.477    0.821  0.441  1.04227  986.574796      20000 
 20270        HEBT2:HEBT_Diag:WS22:75:drift  451.54358    4.685  2.291   26.151    14.479    0.821  0.441  1.04227  986.574796      20000 
 20271        HEBT2:HEBT_Diag:WS22:76:drift  451.56348    4.701  2.282   26.155    14.481    0.821  0.441  1.04228  986.574796      20000 
 20272        HEBT2:HEBT_Diag:WS22:77:drift  451.58338    4.717  2.274   26.158    14.482    0.821  0.441  1.04228  986.574796      20000 
 20273        HEBT2:HEBT_Diag:WS22:78:drift  451.60329    4.734  2.265   26.162    14.484    0.821  0.441  1.04228  986.574796      20000 
 20274        HEBT2:HEBT_Diag:WS22:79:drift  451.62319    4.750  2.257   26.165    14.486    0.821  0.441  1.04228  986.574796      20000 
 20275        HEBT2:HEBT_Diag:WS22:80:drift  451.64310    4.766  2.248   26.168    14.488    0.821  0.441  1.04229  986.574796      20000 
 20276        HEBT2:HEBT_Diag:WS22:81:drift  451.66300    4.783  2.239   26.172    14.490    0.821  0.441  1.04229  986.574796      20000 
 20277        HEBT2:HEBT_Diag:WS22:82:drift  451.68291    4.799  2.231   26.175    14.492    0.821  0.441  1.04229  986.574796      20000 
 20278        HEBT2:HEBT_Diag:WS22:83:drift  451.70281    4.815  2.222   26.178    14.494    0.821  0.441  1.04229  986.574796      20000 
 20279        HEBT2:HEBT_Diag:WS22:84:drift  451.72271    4.832  2.213   26.182    14.495    0.821  0.441  1.04230  986.574796      20000 
 20280        HEBT2:HEBT_Diag:WS22:85:drift  451.74262    4.848  2.205   26.185    14.497    0.821  0.441  1.04230  986.574796      20000 
 20281        HEBT2:HEBT_Diag:WS22:86:drift  451.76252    4.864  2.196   26.188    14.499    0.821  0.441  1.04230  986.574796      20000 
 20282        HEBT2:HEBT_Diag:WS22:87:drift  451.78243    4.880  2.188   26.192    14.501    0.821  0.441  1.04230  986.574796      20000 
 20283        HEBT2:HEBT_Diag:WS22:88:drift  451.80233    4.897  2.179   26.195    14.503    0.821  0.441  1.04231  986.574796      20000 
 20284        HEBT2:HEBT_Diag:WS22:89:drift  451.82224    4.913  2.170   26.198    14.505    0.821  0.441  1.04231  986.574796      20000 
 20285        HEBT2:HEBT_Diag:WS22:90:drift  451.84214    4.929  2.162   26.202    14.507    0.821  0.441  1.04231  986.574796      20000 
 20286        HEBT2:HEBT_Diag:WS22:91:drift  451.86204    4.946  2.153   26.205    14.508    0.821  0.441  1.04231  986.574796      20000 
 20287        HEBT2:HEBT_Diag:WS22:92:drift  451.88195    4.962  2.145   26.209    14.510    0.821  0.441  1.04232  986.574796      20000 
 20288        HEBT2:HEBT_Diag:WS22:93:drift  451.90185    4.978  2.136   26.212    14.512    0.821  0.441  1.04232  986.574796      20000 
 20289        HEBT2:HEBT_Diag:WS22:94:drift  451.92176    4.995  2.127   26.215    14.514    0.821  0.441  1.04232  986.574796      20000 
 20290        HEBT2:HEBT_Diag:WS22:95:drift  451.94166    5.011  2.119   26.219    14.516    0.821  0.441  1.04232  986.574796      20000 
 20291        HEBT2:HEBT_Diag:WS22:96:drift  451.96157    5.027  2.110   26.222    14.518    0.821  0.441  1.04233  986.574796      20000 
 20292        HEBT2:HEBT_Diag:WS22:97:drift  451.98147    5.044  2.102   26.225    14.520    0.821  0.441  1.04233  986.574796      20000 
 20293        HEBT2:HEBT_Diag:WS22:98:drift  452.00137    5.060  2.093   26.229    14.522    0.821  0.441  1.04233  986.574796      20000 
 20294        HEBT2:HEBT_Diag:WS22:99:drift  452.02128    5.076  2.084   26.232    14.523    0.821  0.441  1.04233  986.574796      20000 
 20295       HEBT2:HEBT_Diag:WS22:100:drift  452.04118    5.093  2.076   26.235    14.525    0.821  0.441  1.04234  986.574796      20000 
 20296       HEBT2:HEBT_Diag:WS22:101:drift  452.06109    5.109  2.067   26.239    14.527    0.821  0.441  1.04234  986.574796      20000 
 20297       HEBT2:HEBT_Diag:WS22:102:drift  452.08099    5.125  2.059   26.242    14.529    0.821  0.441  1.04234  986.574796      20000 
 20298       HEBT2:HEBT_Diag:WS22:103:drift  452.10089    5.141  2.050   26.246    14.531    0.821  0.441  1.04234  986.574796      20000 
 20299       HEBT2:HEBT_Diag:WS22:104:drift  452.12080    5.158  2.041   26.249    14.533    0.821  0.441  1.04235  986.574796      20000 
 20300       HEBT2:HEBT_Diag:WS22:105:drift  452.14070    5.174  2.033   26.252    14.535    0.821  0.441  1.04235  986.574796      20000 
 20301       HEBT2:HEBT_Diag:WS22:106:drift  452.16061    5.190  2.024   26.256    14.536    0.821  0.441  1.04235  986.574796      20000 
 20302       HEBT2:HEBT_Diag:WS22:107:drift  452.18051    5.207  2.016   26.259    14.538    0.821  0.441  1.04235  986.574796      20000 
 20303       HEBT2:HEBT_Diag:WS22:108:drift  452.20042    5.223  2.007   26.262    14.540    0.821  0.441  1.04236  986.574796      20000 
 20304       HEBT2:HEBT_Diag:WS22:109:drift  452.22032    5.239  1.998   26.266    14.542    0.821  0.441  1.04236  986.574796      20000 
 20305       HEBT2:HEBT_Diag:WS22:110:drift  452.24022    5.256  1.990   26.269    14.544    0.821  0.441  1.04236  986.574796      20000 
 20306       HEBT2:HEBT_Diag:WS22:111:drift  452.26013    5.272  1.981   26.272    14.546    0.821  0.441  1.04236  986.574796      20000 
 20307       HEBT2:HEBT_Diag:WS22:112:drift  452.28003    5.288  1.973   26.276    14.548    0.821  0.441  1.04237  986.574796      20000 
 20308       HEBT2:HEBT_Diag:WS22:113:drift  452.29994    5.305  1.964   26.279    14.549    0.821  0.441  1.04237  986.574796      20000 
 20309       HEBT2:HEBT_Diag:WS22:114:drift  452.31984    5.321  1.956   26.282    14.551    0.821  0.441  1.04237  986.574796      20000 
 20310       HEBT2:HEBT_Diag:WS22:115:drift  452.33975    5.337  1.947   26.286    14.553    0.821  0.441  1.04237  986.574796      20000 
 20311       HEBT2:HEBT_Diag:WS22:116:drift  452.35965    5.354  1.938   26.289    14.555    0.821  0.441  1.04238  986.574796      20000 
 20312       HEBT2:HEBT_Diag:WS22:117:drift  452.37955    5.370  1.930   26.293    14.557    0.821  0.441  1.04238  986.574796      20000 
 20313       HEBT2:HEBT_Diag:WS22:118:drift  452.39946    5.386  1.921   26.296    14.559    0.821  0.441  1.04238  986.574796      20000 
 20314       HEBT2:HEBT_Diag:WS22:119:drift  452.41936    5.403  1.913   26.299    14.561    0.821  0.441  1.04238  986.574796      20000 
 20315       HEBT2:HEBT_Diag:WS22:120:drift  452.43927    5.419  1.904   26.303    14.562    0.821  0.441  1.04239  986.574796      20000 
 20316       HEBT2:HEBT_Diag:WS22:121:drift  452.45917    5.435  1.896   26.306    14.564    0.821  0.441  1.04239  986.574796      20000 
 20317       HEBT2:HEBT_Diag:WS22:122:drift  452.47908    5.452  1.887   26.309    14.566    0.821  0.441  1.04239  986.574796      20000 
 20318       HEBT2:HEBT_Diag:WS22:123:drift  452.49898    5.468  1.879   26.313    14.568    0.821  0.441  1.04239  986.574796      20000 
 20319       HEBT2:HEBT_Diag:WS22:124:drift  452.51888    5.484  1.870   26.316    14.570    0.821  0.441  1.04240  986.574796      20000 
 20320       HEBT2:HEBT_Diag:WS22:125:drift  452.53879    5.500  1.861   26.319    14.572    0.821  0.441  1.04240  986.574796      20000 
 20321       HEBT2:HEBT_Diag:WS22:126:drift  452.55869    5.517  1.853   26.323    14.574    0.821  0.441  1.04240  986.574796      20000 
 20322       HEBT2:HEBT_Diag:WS22:127:drift  452.57860    5.533  1.844   26.326    14.575    0.821  0.441  1.04240  986.574796      20000 
 20323       HEBT2:HEBT_Diag:WS22:128:drift  452.59850    5.549  1.836   26.330    14.577    0.821  0.441  1.04241  986.574796      20000 
 20324       HEBT2:HEBT_Diag:WS22:129:drift  452.61841    5.566  1.827   26.333    14.579    0.821  0.441  1.04241  986.574796      20000 
 20325       HEBT2:HEBT_Diag:WS22:130:drift  452.63831    5.582  1.819   26.336    14.581    0.821  0.441  1.04241  986.574796      20000 
 20326       HEBT2:HEBT_Diag:WS22:131:drift  452.65821    5.598  1.810   26.340    14.583    0.821  0.441  1.04241  986.574796      20000 
 20327       HEBT2:HEBT_Diag:WS22:132:drift  452.67812    5.615  1.802   26.343    14.585    0.821  0.441  1.04242  986.574796      20000 
 20328       HEBT2:HEBT_Diag:WS22:133:drift  452.69802    5.631  1.793   26.346    14.587    0.821  0.441  1.04242  986.574796      20000 
 20329       HEBT2:HEBT_Diag:WS22:134:drift  452.71793    5.647  1.785   26.350    14.588    0.821  0.441  1.04242  986.574796      20000 
 20330       HEBT2:HEBT_Diag:WS22:135:drift  452.73783    5.664  1.776   26.353    14.590    0.821  0.441  1.04242  986.574796      20000 
 20331       HEBT2:HEBT_Diag:WS22:136:drift  452.75773    5.680  1.768   26.356    14.592    0.821  0.441  1.04243  986.574796      20000 
 20332       HEBT2:HEBT_Diag:WS22:137:drift  452.77764    5.696  1.759   26.360    14.594    0.821  0.441  1.04243  986.574796      20000 
 20333       HEBT2:HEBT_Diag:WS22:138:drift  452.79754    5.713  1.750   26.363    14.596    0.821  0.441  1.04243  986.574796      20000 
 20334       HEBT2:HEBT_Diag:WS22:139:drift  452.81745    5.729  1.742   26.366    14.598    0.821  0.441  1.04243  986.574796      20000 
 20335       HEBT2:HEBT_Diag:WS22:140:drift  452.83735    5.745  1.733   26.370    14.600    0.821  0.441  1.04244  986.574796      20000 
 20336       HEBT2:HEBT_Diag:WS22:141:drift  452.85726    5.762  1.725   26.373    14.602    0.821  0.441  1.04244  986.574796      20000 
 20337       HEBT2:HEBT_Diag:WS22:142:drift  452.87716    5.778  1.716   26.377    14.603    0.821  0.441  1.04244  986.574796      20000 
 20338       HEBT2:HEBT_Diag:WS22:143:drift  452.89706    5.794  1.708   26.380    14.605    0.821  0.441  1.04244  986.574796      20000 
 20339       HEBT2:HEBT_Diag:WS22:144:drift  452.91697    5.811  1.699   26.383    14.607    0.821  0.441  1.04245  986.574796      20000 
 20340       HEBT2:HEBT_Diag:WS22:145:drift  452.93687    5.827  1.691   26.387    14.609    0.821  0.441  1.04245  986.574796      20000 
 20341       HEBT2:HEBT_Diag:WS22:146:drift  452.95678    5.843  1.682   26.390    14.611    0.821  0.441  1.04245  986.574796      20000 
 20342       HEBT2:HEBT_Diag:WS22:147:drift  452.97668    5.860  1.674   26.393    14.613    0.821  0.441  1.04245  986.574796      20000 
 20343       HEBT2:HEBT_Diag:WS22:148:drift  452.99659    5.876  1.665   26.397    14.615    0.821  0.441  1.04246  986.574796      20000 
 20344       HEBT2:HEBT_Diag:WS22:149:drift  453.01649    5.892  1.657   26.400    14.616    0.821  0.441  1.04246  986.574796      20000 
 20345       HEBT2:HEBT_Diag:WS22:150:drift  453.03639    5.908  1.649   26.403    14.618    0.821  0.441  1.04246  986.574796      20000 
 20346       HEBT2:HEBT_Diag:WS22:151:drift  453.05630    5.925  1.640   26.407    14.620    0.821  0.441  1.04246  986.574796      20000 
 20347       HEBT2:HEBT_Diag:WS22:152:drift  453.07620    5.941  1.632   26.410    14.622    0.821  0.441  1.04247  986.574796      20000 
 20348       HEBT2:HEBT_Diag:WS22:153:drift  453.09611    5.957  1.623   26.414    14.624    0.821  0.441  1.04247  986.574796      20000 
 20349       HEBT2:HEBT_Diag:WS22:154:drift  453.11601    5.974  1.615   26.417    14.626    0.821  0.441  1.04247  986.574796      20000 
 20350       HEBT2:HEBT_Diag:WS22:155:drift  453.13592    5.990  1.606   26.420    14.628    0.821  0.441  1.04247  986.574796      20000 
 20351       HEBT2:HEBT_Diag:WS22:156:drift  453.15582    6.006  1.598   26.424    14.629    0.821  0.441  1.04248  986.574796      20000 
 20352       HEBT2:HEBT_Diag:WS22:157:drift  453.17572    6.023  1.589   26.427    14.631    0.821  0.441  1.04248  986.574796      20000 
 20353       HEBT2:HEBT_Diag:WS22:158:drift  453.19563    6.039  1.581   26.430    14.633    0.821  0.441  1.04248  986.574796      20000 
 20354       HEBT2:HEBT_Diag:WS22:159:drift  453.21553    6.055  1.572   26.434    14.635    0.821  0.441  1.04248  986.574796      20000 
 20355       HEBT2:HEBT_Diag:WS22:160:drift  453.23544    6.072  1.564   26.437    14.637    0.821  0.441  1.04249  986.574796      20000 
 20356       HEBT2:HEBT_Diag:WS22:161:drift  453.25534    6.088  1.555   26.440    14.639    0.821  0.441  1.04249  986.574796      20000 
 20357       HEBT2:HEBT_Diag:WS22:162:drift  453.27524    6.104  1.547   26.444    14.641    0.821  0.441  1.04249  986.574796      20000 
 20358                        HEBT_Mag:QV23  453.78024    6.125  1.429   26.529    14.688    0.741  0.140  1.04255  986.574796      20000 
 20359          HEBT2:HEBT_Mag:QV23:1:drift  453.79891    6.111  1.428   26.532    14.690    0.741  0.140  1.04255  986.574796      20000 
 20360          HEBT2:HEBT_Mag:QV23:2:drift  453.81758    6.097  1.428   26.535    14.691    0.741  0.140  1.04255  986.574796      20000 
 20361          HEBT2:HEBT_Mag:QV23:3:drift  453.83624    6.083  1.427   26.538    14.693    0.741  0.140  1.04255  986.574796      20000 
 20362          HEBT2:HEBT_Mag:QV23:4:drift  453.85491    6.070  1.426   26.542    14.695    0.741  0.140  1.04256  986.574796      20000 
 20363          HEBT2:HEBT_Mag:QV23:5:drift  453.87357    6.056  1.425   26.545    14.697    0.741  0.140  1.04256  986.574796      20000 
 20364          HEBT2:HEBT_Mag:QV23:6:drift  453.89224    6.042  1.424   26.548    14.698    0.741  0.140  1.04256  986.574796      20000 
 20365          HEBT2:HEBT_Mag:QV23:7:drift  453.91090    6.028  1.423   26.551    14.700    0.741  0.140  1.04256  986.574796      20000 
 20366                      HEBT_Diag:BPM23  453.91090    6.028  1.423   26.551    14.700    0.741  0.140  1.04257  986.574796      20000 
 20367        HEBT2:HEBT_Diag:BPM23:1:drift  453.93048    6.014  1.423   26.554    14.702    0.741  0.140  1.04257  986.574796      20000 
 20368        HEBT2:HEBT_Diag:BPM23:2:drift  453.95005    5.999  1.422   26.558    14.704    0.741  0.140  1.04257  986.574796      20000 
 20369        HEBT2:HEBT_Diag:BPM23:3:drift  453.96962    5.985  1.421   26.561    14.705    0.741  0.140  1.04257  986.574796      20000 
 20370        HEBT2:HEBT_Diag:BPM23:4:drift  453.98919    5.970  1.420   26.564    14.707    0.741  0.140  1.04257  986.574796      20000 
 20371        HEBT2:HEBT_Diag:BPM23:5:drift  454.00876    5.956  1.419   26.568    14.709    0.741  0.140  1.04258  986.574796      20000 
 20372        HEBT2:HEBT_Diag:BPM23:6:drift  454.02833    5.941  1.418   26.571    14.711    0.741  0.140  1.04258  986.574796      20000 
 20373        HEBT2:HEBT_Diag:BPM23:7:drift  454.04790    5.927  1.417   26.574    14.713    0.741  0.140  1.04258  986.574796      20000 
 20374                       HEBT_Mag:DCV23  454.04790    5.927  1.417   26.574    14.713    0.741  0.140  1.04258  986.574796      20000 
 20375         HEBT2:HEBT_Mag:DCV23:1:drift  454.06724    5.912  1.417   26.578    14.715    0.741  0.140  1.04258  986.574796      20000 
 20376         HEBT2:HEBT_Mag:DCV23:2:drift  454.08658    5.898  1.416   26.581    14.716    0.741  0.140  1.04259  986.574796      20000 
 20377         HEBT2:HEBT_Mag:DCV23:3:drift  454.10592    5.884  1.415   26.584    14.718    0.741  0.140  1.04259  986.574796      20000 
 20378         HEBT2:HEBT_Mag:DCV23:4:drift  454.12526    5.869  1.414   26.587    14.720    0.741  0.140  1.04259  986.574796      20000 
 20379         HEBT2:HEBT_Mag:DCV23:5:drift  454.14460    5.855  1.413   26.591    14.722    0.741  0.140  1.04259  986.574796      20000 
 20380         HEBT2:HEBT_Mag:DCV23:6:drift  454.16394    5.841  1.412   26.594    14.724    0.741  0.140  1.04260  986.574796      20000 
