 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
        HEBT_Mag:DH15:171:UnifEllsSC  406.24750    1.9145  6.0878  0.1923  0.3475      1.1689  5.5187  0.1655  0.2991      -8.0606  165.7478  2.5015  1381.7593      1.082  0.956  11.247   1001.023295     100000 
        HEBT_Mag:DH15:196:UnifEllsSC  406.37243    1.8202  5.6214  0.1923  0.3475      1.1147  5.2334  0.1655  0.2991      -8.0477  165.4545  2.5051  1383.7543      1.040  0.931  11.246   1001.023295     100000 
        HEBT_Mag:DH15:221:UnifEllsSC  406.49736    1.7256  5.1786  0.1923  0.3475      1.0606  4.9617  0.1655  0.2991      -8.0356  165.1788  2.5085  1385.6411      0.998  0.906  11.244   1001.023295     100000 
        HEBT_Mag:DH15:246:UnifEllsSC  406.62229    1.6308  4.7594  0.1923  0.3475      1.0066  4.7034  0.1655  0.2991      -8.0242  164.9206  2.5117  1387.4194      0.957  0.882  11.242   1001.023295     100000 
        HEBT_Mag:DH15:271:UnifEllsSC  406.74722    1.5358  4.3639  0.1923  0.3475      0.9526  4.4587  0.1655  0.2991      -8.0137  164.6799  2.5148  1389.0890      0.916  0.859  11.241   1001.023295     100000 
        HEBT_Mag:DH15:296:UnifEllsSC  406.87215    1.4406  3.9922  0.1923  0.3475      0.8986  4.2274  0.1655  0.2991      -8.0038  164.4564  2.5176  1390.6497      0.876  0.836  11.240   1001.023295     100000 
        HEBT_Mag:DH15:321:UnifEllsSC  406.99709    1.3453  3.6442  0.1923  0.3475      0.8447  4.0096  0.1655  0.2991      -7.9947  164.2500  2.5202  1392.1015      0.837  0.814  11.238   1001.023295     100000 
        HEBT_Mag:DH15:346:UnifEllsSC  407.12202    1.2498  3.3201  0.1923  0.3475      0.7909  3.8053  0.1655  0.2991      -7.9864  164.0607  2.5227  1393.4442      0.799  0.793  11.237   1001.023295     100000 
        HEBT_Mag:DH15:371:UnifEllsSC  407.24695    1.1541  3.0199  0.1923  0.3475      0.7371  3.6144  0.1655  0.2991      -7.9788  163.8884  2.5249  1394.6776      0.762  0.773  11.236   1001.023295     100000 
        HEBT_Mag:DH15:396:UnifEllsSC  407.37188    1.0583  2.7436  0.1923  0.3475      0.6833  3.4370  0.1655  0.2991      -7.9720  163.7329  2.5269  1395.8016      0.726  0.754  11.236   1001.023295     100000 
        HEBT_Mag:DH15:421:UnifEllsSC  407.49681    0.9624  2.4912  0.1923  0.3475      0.6295  3.2729  0.1655  0.2991      -7.9659  163.5943  2.5288  1396.8161      0.692  0.736  11.235   1001.023295     100000 
        HEBT_Mag:DH15:446:UnifEllsSC  407.62174    0.8664  2.2628  0.1923  0.3475      0.5758  3.1224  0.1655  0.2991      -7.9605  163.4723  2.5304  1397.7209      0.660  0.719  11.234   1001.023295     100000 
        HEBT_Mag:DH15:471:UnifEllsSC  407.74667    0.7702  2.0584  0.1923  0.3475      0.5222  2.9852  0.1655  0.2991      -7.9559  163.3670  2.5318  1398.5161      0.629  0.703  11.234   1001.023295     100000 
        HEBT_Mag:DH15:496:UnifEllsSC  407.87160    0.6740  1.8780  0.1923  0.3475      0.4685  2.8614  0.1655  0.2991      -7.9520  163.2782  2.5331  1399.2014      0.601  0.688  11.234   1001.023295     100000 
        HEBT_Mag:DH15:521:UnifEllsSC  407.99653    0.5777  1.7216  0.1923  0.3475      0.4149  2.7511  0.1655  0.2991      -7.9488  163.2060  2.5341  1399.7767      0.575  0.675  11.233   1001.023295     100000 
        HEBT_Mag:DH15:546:UnifEllsSC  408.12146    0.4813  1.5894  0.1923  0.3475      0.3613  2.6541  0.1655  0.2991      -7.9463  163.1502  2.5350  1400.2421      0.553  0.663  11.233   1001.023295     100000 
        HEBT_Mag:DH15:571:UnifEllsSC  408.24640    0.3849  1.4812  0.1923  0.3475      0.3077  2.5705  0.1655  0.2991      -7.9446  163.1109  2.5356  1400.5974      0.534  0.652  11.233   1001.023295     100000 
        HEBT_Mag:DH15:596:UnifEllsSC  408.37133    0.2884  1.3971  0.1923  0.3475      0.2542  2.5003  0.1655  0.2991      -7.9436  163.0880  2.5361  1400.8426      0.518  0.643  11.234   1001.023295     100000 
        HEBT_Mag:DH15:621:UnifEllsSC  408.49626    0.1919  1.3371  0.1923  0.3475      0.2006  2.4435  0.1655  0.2991      -7.9434  163.0815  2.5363  1400.9775      0.507  0.636  11.234   1001.023295     100000 
        HEBT_Mag:DH15:646:UnifEllsSC  408.62119    0.0953  1.3012  0.1923  0.3475      0.1471  2.4001  0.1655  0.2991      -7.9438  163.0914  2.5363  1401.0022      0.500  0.630  11.234   1001.023295     100000 
        HEBT_Mag:DH15:671:UnifEllsSC  408.74612    -0.0012  1.2895  0.1923  0.3475      0.0936  2.3700  0.1655  0.2991      -7.9450  163.1176  2.5362  1400.9167      0.498  0.626  11.235   1001.023295     100000 
        HEBT_Mag:DH15:696:UnifEllsSC  408.87105    -0.0978  1.3019  0.1923  0.3475      0.0400  2.3533  0.1655  0.2991      -7.9469  163.1601  2.5358  1400.7208      0.500  0.624  11.236   1001.023295     100000 
        HEBT_Mag:DH15:721:UnifEllsSC  408.99598    -0.1944  1.3383  0.1923  0.3475      -0.0135  2.3500  0.1655  0.2991      -7.9495  163.2190  2.5353  1400.4145      0.507  0.624  11.236   1001.023295     100000 
        HEBT_Mag:DH15:746:UnifEllsSC  409.12091    -0.2909  1.3990  0.1923  0.3475      -0.0670  2.3601  0.1655  0.2991      -7.9529  163.2943  2.5345  1399.9978      0.519  0.625  11.237   1001.023295     100000 
        HEBT_Mag:DH15:771:UnifEllsSC  409.24584    -0.3874  1.4837  0.1923  0.3475      -0.1205  2.3835  0.1655  0.2991      -7.9569  163.3859  2.5336  1399.4708      0.534  0.628  11.238   1001.023295     100000 
        HEBT_Mag:DH15:796:UnifEllsSC  409.37077    -0.4838  1.5925  0.1923  0.3475      -0.1741  2.4203  0.1655  0.2991      -7.9617  163.4940  2.5324  1398.8333      0.553  0.633  11.240   1001.023295     100000 
        HEBT_Mag:DH15:821:UnifEllsSC  409.49571    -0.5802  1.7254  0.1923  0.3475      -0.2276  2.4705  0.1655  0.2991      -7.9673  163.6184  2.5311  1398.0854      0.576  0.639  11.241   1001.023295     100000 
        HEBT_Mag:DH15:846:UnifEllsSC  409.62064    -0.6766  1.8824  0.1923  0.3475      -0.2812  2.5341  0.1655  0.2991      -7.9735  163.7594  2.5295  1397.2271      0.602  0.648  11.242   1001.023295     100000 
        HEBT_Mag:DH15:871:UnifEllsSC  409.74557    -0.7728  2.0634  0.1922  0.3475      -0.3348  2.6110  0.1655  0.2991      -7.9805  163.9168  2.5278  1396.2583      0.630  0.657  11.244   1001.023295     100000 
        HEBT_Mag:DH15:896:UnifEllsSC  409.87050    -0.8690  2.2685  0.1922  0.3475      -0.3884  2.7014  0.1655  0.2991      -7.9883  164.0908  2.5258  1395.1792      0.660  0.669  11.245   1001.023295     100000 
        HEBT_Mag:DH15:921:UnifEllsSC  409.99543    -0.9650  2.4975  0.1922  0.3475      -0.4420  2.8052  0.1655  0.2991      -7.9967  164.2815  2.5236  1393.9898      0.693  0.681  11.247   1001.023295     100000 
        HEBT_Mag:DH15:946:UnifEllsSC  410.12036    -1.0610  2.7506  0.1922  0.3475      -0.4957  2.9223  0.1655  0.2991      -8.0059  164.4888  2.5213  1392.6900      0.727  0.695  11.249   1001.023295     100000 
        HEBT_Mag:DH15:971:UnifEllsSC  410.24529    -1.1568  3.0276  0.1922  0.3475      -0.5494  3.0529  0.1655  0.2991      -8.0159  164.7129  2.5187  1391.2799      0.763  0.711  11.251   1001.023295     100000 
        HEBT_Mag:DH15:996:UnifEllsSC  410.37022    -1.2526  3.3286  0.1922  0.3475      -0.6032  3.1969  0.1655  0.2991      -8.0266  164.9539  2.5160  1389.7596      0.800  0.727  11.253   1001.023295     100000 
       HEBT_Mag:DH15:1021:UnifEllsSC  410.49515    -1.3481  3.6535  0.1922  0.3475      -0.6569  3.3543  0.1655  0.2991      -8.0381  165.2118  2.5130  1388.1291      0.838  0.745  11.255   1001.023295     100000 
       HEBT_Mag:DH15:1046:UnifEllsSC  410.62008    -1.4435  4.0022  0.1922  0.3475      -0.7108  3.5252  0.1655  0.2991      -8.0503  165.4868  2.5099  1386.3884      0.877  0.764  11.257   1001.023295     100000 
       HEBT_Mag:DH15:1071:UnifEllsSC  410.74502    -1.5388  4.3747  0.1922  0.3475      -0.7646  3.7095  0.1655  0.2991      -8.0633  165.7789  2.5065  1384.5377      0.917  0.783  11.260   1001.023295     100000 
         HEBT2:HEBT_Mag:DH15:2:drift  410.84742    -1.6336  4.6985  0.1922  0.3475      -0.7950  3.8701  0.1655  0.2991      -8.0735  166.0315  2.5042  1383.2597      0.950  0.800  11.263   1001.023295     100000 
        HEBT2:HEBT_Mag:DH15:13:drift  410.95712    -1.7193  5.0663  0.1922  0.3475      -0.8415  4.0497  0.1655  0.2991      -8.0806  166.3085  2.5043  1383.2819      0.987  0.819  11.273   1001.023295     100000 
        HEBT2:HEBT_Mag:DH15:24:drift  411.06683    -1.8051  5.4529  0.1922  0.3475      -0.8880  4.2394  0.1655  0.2991      -8.0877  166.5857  2.5043  1383.3045      1.024  0.838  11.282   1001.023295     100000 
        HEBT2:HEBT_Diag:WS16:2:drift  411.17648    -1.8908  5.8581  0.1922  0.3475      -0.9345  4.4392  0.1655  0.2991      -8.0947  166.8636  2.5043  1383.3214      1.061  0.857  11.292   1001.023295     100000 
       HEBT2:HEBT_Diag:WS16:13:drift  411.28589    -1.9763  6.2811  0.1922  0.3475      -0.9809  4.6488  0.1655  0.2991      -8.1017  167.1405  2.5044  1383.3443      1.099  0.877  11.301   1001.023295     100000 
       HEBT2:HEBT_Diag:WS16:24:drift  411.39529    -2.0618  6.7229  0.1922  0.3475      -1.0273  4.8685  0.1655  0.2991      -8.1087  167.4175  2.5044  1383.3676      1.137  0.898  11.311   1001.023295     100000 
        HEBT2:HEBT_Mag:DCH16:3:drift  411.50445    -2.1472  7.1823  0.1922  0.3475      -1.0736  5.0978  0.1655  0.2991      -8.1157  167.6949  2.5044  1383.3849      1.175  0.918  11.320   1001.023295     100000 
       HEBT2:HEBT_Mag:DCH16:14:drift  411.61297    -2.2320  7.6575  0.1922  0.3475      -1.1197  5.3359  0.1655  0.2991      -8.1227  167.9701  2.5045  1383.4084      1.213  0.940  11.329   1001.023295     100000 
       HEBT2:HEBT_Diag:BPM16:5:drift  411.72031    -2.3160  8.1457  0.1922  0.3475      -1.1653  5.5811  0.1655  0.2991      -8.1296  168.2426  2.5045  1383.4317      1.251  0.961  11.339   1001.023295     100000 
          HEBT_Mag:QH16:5:UnifEllsSC  411.82220    -2.5449  8.6323  0.1922  0.3475      -1.1079  5.8186  0.1655  0.2991      -8.1361  168.5021  2.5046  1383.4482      1.288  0.981  11.347   1001.023295     100000 
         HEBT_Mag:QH16:17:UnifEllsSC  411.93984    -3.0743  9.2921  0.1922  0.3475      -0.8738  6.0522  0.1655  0.2991      -8.1437  168.8014  2.5046  1383.4722      1.337  1.001  11.358   1001.023295     100000 
         HEBT_Mag:QH16:29:UnifEllsSC  412.05749    -3.6706  10.0842  0.1922  0.3475      -0.6207  6.2283  0.1655  0.2991      -8.1512  169.1009  2.5046  1383.4969      1.392  1.015  11.368   1001.023295     100000 
         HEBT_Mag:QH16:41:UnifEllsSC  412.17514    -4.3468  11.0258  0.1922  0.3475      -0.3542  6.3432  0.1655  0.2991      -8.1588  169.4005  2.5047  1383.5222      1.456  1.024  11.378   1001.023295     100000 
            HEBT_Mag:QH16_fringe_out  412.27808    -5.0154  11.9882  0.1922  0.3475      -0.1146  6.3915  0.1655  0.2991      -8.1654  169.6627  2.5047  1383.5472      1.518  1.028  11.387   1001.023295     100000 
        HEBT2:HEBT_Mag:QH16:11:drift  412.38583    -5.2506  13.0945  0.1922  0.3475      -0.1320  6.4181  0.1655  0.2991      -8.1723  169.9372  2.5048  1383.5737      1.587  1.030  11.396   1001.023295     100000 
        HEBT2:HEBT_Mag:QH16:22:drift  412.49359    -5.4859  14.2514  0.1922  0.3475      -0.1493  6.4484  0.1655  0.2991      -8.1792  170.2127  2.5048  1383.5940      1.655  1.033  11.406   1001.023295     100000 
        HEBT2:HEBT_Mag:QH16:33:drift  412.60134    -5.7212  15.4591  0.1922  0.3475      -0.1666  6.4824  0.1655  0.2991      -8.1861  170.4877  2.5049  1383.6207      1.724  1.036  11.415   1001.023295     100000 
        HEBT2:HEBT_Mag:QH16:44:drift  412.70910    -5.9565  16.7175  0.1922  0.3475      -0.1840  6.5202  0.1655  0.2991      -8.1930  170.7629  2.5049  1383.6477      1.793  1.039  11.424   1001.023295     100000 
         HEBT_Mag:DH16:20:UnifEllsSC  412.82614    -6.2750  18.1538  0.1922  0.3475      -0.1791  6.5609  0.1655  0.2991      -8.2158  171.2897  2.4990  1380.3866      1.868  1.042  11.428   1001.023295     100000 
         HEBT_Mag:DH16:45:UnifEllsSC  412.95107    -6.5509  19.7563  0.1922  0.3475      -0.1987  6.6081  0.1655  0.2991      -8.2447  171.9224  2.4911  1376.0381      1.949  1.046  11.431   1001.023295     100000 
         HEBT_Mag:DH16:70:UnifEllsSC  413.07600    -6.8265  21.4277  0.1922  0.3475      -0.2183  6.6602  0.1655  0.2991      -8.2749  172.5804  2.4829  1371.5017      2.030  1.050  11.434   1001.023295     100000 
         HEBT_Mag:DH16:95:UnifEllsSC  413.20093    -7.1018  23.1679  0.1922  0.3475      -0.2379  6.7172  0.1655  0.2991      -8.3063  173.2642  2.4744  1366.7777      2.110  1.054  11.437   1001.023295     100000 
        HEBT_Mag:DH16:120:UnifEllsSC  413.32586    -7.3767  24.9770  0.1922  0.3474      -0.2575  6.7790  0.1655  0.2991      -8.3390  173.9743  2.4655  1361.8665      2.191  1.059  11.440   1001.023295     100000 
        HEBT_Mag:DH16:145:UnifEllsSC  413.45079    -7.6512  26.8546  0.1922  0.3474      -0.2770  6.8458  0.1655  0.2991      -8.3731  174.7112  2.4563  1356.7685      2.272  1.064  11.443   1001.023295     100000 
        HEBT_Mag:DH16:170:UnifEllsSC  413.57572    -7.9253  28.8009  0.1922  0.3474      -0.2966  6.9174  0.1655  0.2991      -8.4086  175.4755  2.4467  1351.4842      2.353  1.070  11.445   1001.023295     100000 
        HEBT_Mag:DH16:195:UnifEllsSC  413.70065    -8.1990  30.8156  0.1922  0.3474      -0.3161  6.9940  0.1655  0.2991      -8.4455  176.2676  2.4368  1346.0138      2.434  1.076  11.448   1001.023295     100000 
        HEBT_Mag:DH16:220:UnifEllsSC  413.82559    -8.4723  32.8987  0.1922  0.3474      -0.3357  7.0754  0.1655  0.2991      -8.4838  177.0883  2.4266  1340.3580      2.515  1.082  11.450   1001.023295     100000 
        HEBT_Mag:DH16:245:UnifEllsSC  413.95052    -8.7452  35.0501  0.1922  0.3474      -0.3552  7.1617  0.1655  0.2991      -8.5235  177.9380  2.4160  1334.5172      2.596  1.089  11.453   1001.023295     100000 
        HEBT_Mag:DH16:270:UnifEllsSC  414.07545    -9.0176  37.2696  0.1922  0.3474      -0.3747  7.2529  0.1655  0.2991      -8.5648  178.8176  2.4051  1328.4919      2.676  1.095  11.455   1001.023295     100000 
        HEBT_Mag:DH16:295:UnifEllsSC  414.20038    -9.2896  39.5572  0.1922  0.3474      -0.3942  7.3490  0.1655  0.2991      -8.6075  179.7276  2.3938  1322.2826      2.757  1.103  11.457   1001.023295     100000 
        HEBT_Mag:DH16:320:UnifEllsSC  414.32531    -9.5610  41.9128  0.1922  0.3474      -0.4137  7.4499  0.1655  0.2991      -8.6519  180.6688  2.3823  1315.8900      2.838  1.110  11.460   1001.023295     100000 
        HEBT_Mag:DH16:345:UnifEllsSC  414.45024    -9.8320  44.3361  0.1922  0.3474      -0.4332  7.5557  0.1655  0.2991      -8.6978  181.6419  2.3704  1309.3145      2.919  1.118  11.462   1001.023295     100000 
        HEBT_Mag:DH16:370:UnifEllsSC  414.57517    -10.1024  46.8271  0.1922  0.3474      -0.4527  7.6664  0.1655  0.2991      -8.7453  182.6477  2.3581  1302.5569      3.000  1.126  11.464   1001.023295     100000 
        HEBT_Mag:DH16:395:UnifEllsSC  414.70010    -10.3724  49.3858  0.1922  0.3474      -0.4722  7.7820  0.1655  0.2991      -8.7946  183.6871  2.3456  1295.6179      3.081  1.135  11.466   1001.023295     100000 
        HEBT_Mag:DH16:420:UnifEllsSC  414.82503    -10.6418  52.0118  0.1922  0.3474      -0.4917  7.9024  0.1655  0.2991      -8.8455  184.7609  2.3327  1288.4980      3.162  1.143  11.467   1001.023295     100000 
        HEBT_Mag:DH16:445:UnifEllsSC  414.94996    -10.9106  54.7052  0.1922  0.3474      -0.5111  8.0276  0.1655  0.2991      -8.8982  185.8700  2.3194  1281.1980      3.243  1.153  11.469   1001.023295     100000 
        HEBT_Mag:DH16:470:UnifEllsSC  415.07490    -11.1789  57.4657  0.1922  0.3474      -0.5306  8.1578  0.1655  0.2991      -8.9527  187.0154  2.3059  1273.7188      3.323  1.162  11.471   1001.023295     100000 
        HEBT_Mag:DH16:495:UnifEllsSC  415.19983    -11.4465  60.2932  0.1922  0.3474      -0.5500  8.2928  0.1655  0.2991      -9.0091  188.1980  2.2920  1266.0611      3.404  1.171  11.472   1001.023295     100000 
        HEBT_Mag:DH16:520:UnifEllsSC  415.32476    -11.7136  63.1876  0.1922  0.3474      -0.5694  8.4326  0.1655  0.2991      -9.0673  189.4190  2.2779  1258.2257      3.485  1.181  11.474   1001.023295     100000 
        HEBT_Mag:DH16:545:UnifEllsSC  415.44969    -11.9801  66.1488  0.1922  0.3474      -0.5888  8.5773  0.1655  0.2991      -9.1276  190.6793  2.2634  1250.2137      3.565  1.191  11.475   1001.023295     100000 
        HEBT_Mag:DH16:570:UnifEllsSC  415.57462    -12.2459  69.1765  0.1922  0.3474      -0.6082  8.7269  0.1655  0.2991      -9.1898  191.9801  2.2485  1242.0259      3.646  1.202  11.476   1001.023295     100000 
        HEBT_Mag:DH16:595:UnifEllsSC  415.69955    -12.5111  72.2707  0.1922  0.3474      -0.6276  8.8813  0.1655  0.2991      -9.2541  193.3227  2.2334  1233.6632      3.727  1.212  11.478   1001.023295     100000 
        HEBT_Mag:DH16:620:UnifEllsSC  415.82448    -12.7756  75.4311  0.1922  0.3474      -0.6470  9.0405  0.1655  0.2991      -9.3206  194.7083  2.2179  1225.1269      3.807  1.223  11.479   1001.023295     100000 
        HEBT_Mag:DH16:645:UnifEllsSC  415.94941    -13.0394  78.6576  0.1922  0.3473      -0.6663  9.2046  0.1655  0.2991      -9.3892  196.1381  2.2022  1216.4179      3.888  1.234  11.480   1001.023295     100000 
        HEBT_Mag:DH16:670:UnifEllsSC  416.07434    -13.3026  81.9500  0.1922  0.3473      -0.6857  9.3735  0.1655  0.2991      -9.4602  197.6136  2.1861  1207.5375      3.968  1.245  11.481   1001.023295     100000 
        HEBT_Mag:DH16:695:UnifEllsSC  416.19927    -13.5650  85.3082  0.1922  0.3473      -0.7050  9.5473  0.1655  0.2991      -9.5334  199.1362  2.1697  1198.4868      4.049  1.257  11.482   1001.023295     100000 
        HEBT_Mag:DH16:720:UnifEllsSC  416.32421    -13.8267  88.7319  0.1922  0.3473      -0.7243  9.7258  0.1655  0.2991      -9.6091  200.7074  2.1530  1189.2672      4.129  1.269  11.483   1001.023295     100000 
        HEBT_Mag:DH16:745:UnifEllsSC  416.44914    -14.0877  92.2211  0.1922  0.3473      -0.7436  9.9092  0.1655  0.2991      -9.6873  202.3287  2.1360  1179.8800      4.210  1.280  11.483   1001.023295     100000 
        HEBT_Mag:DH16:770:UnifEllsSC  416.57407    -14.3479  95.7755  0.1921  0.3473      -0.7629  10.0974  0.1655  0.2991      -9.7680  204.0018  2.1187  1170.3266      4.290  1.293  11.484   1001.023295     100000 
        HEBT_Mag:DH16:795:UnifEllsSC  416.69900    -14.6074  99.3949  0.1921  0.3473      -0.7822  10.2905  0.1655  0.2991      -9.8514  205.7285  2.1011  1160.6086      4.370  1.305  11.484   1001.023295     100000 
        HEBT_Mag:DH16:820:UnifEllsSC  416.82393    -14.8661  103.0792  0.1921  0.3473      -0.8014  10.4883  0.1655  0.2991      -9.9375  207.5105  2.0832  1150.7275      4.450  1.317  11.485   1001.023295     100000 
        HEBT_Mag:DH16:845:UnifEllsSC  416.94886    -15.1240  106.8281  0.1921  0.3473      -0.8206  10.6909  0.1655  0.2991      -10.0265  209.3496  2.0651  1140.6850      4.530  1.330  11.485   1001.023295     100000 
